Time,Temperature 
 07/30/08 8:00 AM ,9.50 
 07/30/08 9:00 AM ,17.00 
 07/30/08 10:00 AM ,31.50 
 07/30/08 11:00 AM ,37.00 
 07/30/08 12:00 PM ,41.00 
 07/30/08 1:00 PM ,46.50 
 07/30/08 2:00 PM ,47.00 
 07/30/08 3:00 PM ,39.50 
 07/30/08 4:00 PM ,25.50 
 07/30/08 5:00 PM ,24.50 
 07/30/08 6:00 PM ,25.50 
 07/30/08 7:00 PM ,25.50 
 07/30/08 8:00 PM ,19.50 
 07/30/08 9:00 PM ,17.00 
 07/30/08 10:00 PM ,13.50 
 07/30/08 11:00 PM ,13.50 
 07/31/08 12:00 AM ,13.50 
 07/31/08 1:00 AM ,13.50 
 07/31/08 2:00 AM ,13.50 
 07/31/08 3:00 AM ,13.00 
 07/31/08 4:00 AM ,12.50 
 07/31/08 5:00 AM ,12.00 
 07/31/08 6:00 AM ,11.50 
 07/31/08 7:00 AM ,11.00 
 07/31/08 8:00 AM ,11.50 
 07/31/08 9:00 AM ,12.50 
 07/31/08 10:00 AM ,14.00 
 07/31/08 11:00 AM ,31.50 
 07/31/08 12:00 PM ,32.50 
 07/31/08 1:00 PM ,32.50 
 07/31/08 2:00 PM ,25.50 
 07/31/08 3:00 PM ,35.50 
 07/31/08 4:00 PM ,36.00 
 07/31/08 5:00 PM ,29.00 
 07/31/08 6:00 PM ,25.00 
 07/31/08 7:00 PM ,21.00 
 07/31/08 8:00 PM ,18.00 
 07/31/08 9:00 PM ,15.50 
 07/31/08 10:00 PM ,13.00 
 07/31/08 11:00 PM ,11.00 
 08/01/08 12:00 AM ,9.00 
 08/01/08 1:00 AM ,7.50 
 08/01/08 2:00 AM ,6.50 
 08/01/08 3:00 AM ,6.00 
 08/01/08 4:00 AM ,5.00 
 08/01/08 5:00 AM ,5.00 
 08/01/08 6:00 AM ,5.00 
 08/01/08 7:00 AM ,5.00 
 08/01/08 8:00 AM ,6.00 
 08/01/08 9:00 AM ,14.50 
 08/01/08 10:00 AM ,34.00 
 08/01/08 11:00 AM ,40.50 
 08/01/08 12:00 PM ,41.50 
 08/01/08 1:00 PM ,46.00 
 08/01/08 2:00 PM ,33.00 
 08/01/08 3:00 PM ,35.50 
 08/01/08 4:00 PM ,45.50 
 08/01/08 5:00 PM ,41.50 
 08/01/08 6:00 PM ,35.50 
 08/01/08 7:00 PM ,21.00 
 08/01/08 8:00 PM ,20.00 
 08/01/08 9:00 PM ,15.00 
 08/01/08 10:00 PM ,11.50 
 08/01/08 11:00 PM ,9.00 
 08/02/08 12:00 AM ,7.50 
 08/02/08 1:00 AM ,6.00 
 08/02/08 2:00 AM ,5.50 
 08/02/08 3:00 AM ,4.50 
 08/02/08 4:00 AM ,4.00 
 08/02/08 5:00 AM ,3.50 
 08/02/08 6:00 AM ,3.00 
 08/02/08 7:00 AM ,5.00 
 08/02/08 8:00 AM ,6.00 
 08/02/08 9:00 AM ,8.50 
 08/02/08 10:00 AM ,10.50 
 08/02/08 11:00 AM ,12.50 
 08/02/08 12:00 PM ,15.00 
 08/02/08 1:00 PM ,16.50 
 08/02/08 2:00 PM ,19.50 
 08/02/08 3:00 PM ,21.50 
 08/02/08 4:00 PM ,22.00 
 08/02/08 5:00 PM ,22.00 
 08/02/08 6:00 PM ,21.50 
 08/02/08 7:00 PM ,24.00 
 08/02/08 8:00 PM ,24.50 
 08/02/08 9:00 PM ,24.00 
 08/02/08 10:00 PM ,23.50 
 08/02/08 11:00 PM ,23.00 
 08/03/08 12:00 AM ,22.50 
 08/03/08 1:00 AM ,21.50 
 08/03/08 2:00 AM ,20.00 
 08/03/08 3:00 AM ,18.50 
 08/03/08 4:00 AM ,17.00 
 08/03/08 5:00 AM ,15.50 
 08/03/08 6:00 AM ,14.00 
 08/03/08 7:00 AM ,14.00 
 08/03/08 8:00 AM ,16.50 
 08/03/08 9:00 AM ,18.00 
 08/03/08 10:00 AM ,20.50 
 08/03/08 11:00 AM ,25.00 
 08/03/08 12:00 PM ,29.00 
 08/03/08 1:00 PM ,33.50 
 08/03/08 2:00 PM ,37.00 
 08/03/08 3:00 PM ,40.00 
 08/03/08 4:00 PM ,41.50 
 08/03/08 5:00 PM ,40.00 
 08/03/08 6:00 PM ,37.50 
 08/03/08 7:00 PM ,32.00 
 08/03/08 8:00 PM ,30.50 
 08/03/08 9:00 PM ,27.50 
 08/03/08 10:00 PM ,25.00 
 08/03/08 11:00 PM ,23.00 
 08/04/08 12:00 AM ,21.00 
 08/04/08 1:00 AM ,18.50 
 08/04/08 2:00 AM ,16.50 
 08/04/08 3:00 AM ,15.00 
 08/04/08 4:00 AM ,13.50 
 08/04/08 5:00 AM ,12.00 
 08/04/08 6:00 AM ,11.00 
 08/04/08 7:00 AM ,9.50 
 08/04/08 8:00 AM ,10.50 
 08/04/08 9:00 AM ,15.50 
 08/04/08 10:00 AM ,16.50 
 08/04/08 11:00 AM ,16.50 
 08/04/08 12:00 PM ,17.50 
 08/04/08 1:00 PM ,19.00 
 08/04/08 2:00 PM ,19.50 
 08/04/08 3:00 PM ,20.50 
 08/04/08 4:00 PM ,21.00 
 08/04/08 5:00 PM ,22.00 
 08/04/08 6:00 PM ,22.50 
 08/04/08 7:00 PM ,22.50 
 08/04/08 8:00 PM ,22.50 
 08/04/08 9:00 PM ,22.50 
 08/04/08 10:00 PM ,22.50 
 08/04/08 11:00 PM ,22.00 
 08/05/08 12:00 AM ,22.00 
 08/05/08 1:00 AM ,22.00 
 08/05/08 2:00 AM ,21.00 
 08/05/08 3:00 AM ,20.50 
 08/05/08 4:00 AM ,20.50 
 08/05/08 5:00 AM ,20.00 
 08/05/08 6:00 AM ,19.50 
 08/05/08 7:00 AM ,18.50 
 08/05/08 8:00 AM ,18.00 
 08/05/08 9:00 AM ,18.50 
 08/05/08 10:00 AM ,18.50 
 08/05/08 11:00 AM ,19.00 
 08/05/08 12:00 PM ,19.50 
 08/05/08 1:00 PM ,20.00 
 08/05/08 2:00 PM ,20.50 
 08/05/08 3:00 PM ,21.00 
 08/05/08 4:00 PM ,21.50 
 08/05/08 5:00 PM ,21.50 
 08/05/08 6:00 PM ,22.00 
 08/05/08 7:00 PM ,22.00 
 08/05/08 8:00 PM ,22.00 
 08/05/08 9:00 PM ,21.50 
 08/05/08 10:00 PM ,21.00 
 08/05/08 11:00 PM ,20.50 
 08/06/08 12:00 AM ,20.00 
 08/06/08 1:00 AM ,19.00 
 08/06/08 2:00 AM ,18.50 
 08/06/08 3:00 AM ,18.00 
 08/06/08 4:00 AM ,17.50 
 08/06/08 5:00 AM ,17.00 
 08/06/08 6:00 AM ,16.00 
 08/06/08 7:00 AM ,15.50 
 08/06/08 8:00 AM ,15.50 
 08/06/08 9:00 AM ,16.00 
 08/06/08 10:00 AM ,16.50 
 08/06/08 11:00 AM ,16.50 
 08/06/08 12:00 PM ,17.50 
 08/06/08 1:00 PM ,18.00 
 08/06/08 2:00 PM ,18.50 
 08/06/08 3:00 PM ,19.00 
 08/06/08 4:00 PM ,20.00 
 08/06/08 5:00 PM ,20.50 
 08/06/08 6:00 PM ,21.00 
 08/06/08 7:00 PM ,22.00 
 08/06/08 8:00 PM ,22.00 
 08/06/08 9:00 PM ,22.00 
 08/06/08 10:00 PM ,21.50 
 08/06/08 11:00 PM ,21.00 
 08/07/08 12:00 AM ,20.50 
 08/07/08 1:00 AM ,19.50 
 08/07/08 2:00 AM ,18.50 
 08/07/08 3:00 AM ,17.50 
 08/07/08 4:00 AM ,17.00 
 08/07/08 5:00 AM ,16.00 
 08/07/08 6:00 AM ,15.50 
 08/07/08 7:00 AM ,14.50 
 08/07/08 8:00 AM ,14.50 
 08/07/08 9:00 AM ,15.00 
 08/07/08 10:00 AM ,15.50 
 08/07/08 11:00 AM ,16.00 
 08/07/08 12:00 PM ,17.00 
 08/07/08 1:00 PM ,17.50 
 08/07/08 2:00 PM ,18.50 
 08/07/08 3:00 PM ,19.00 
 08/07/08 4:00 PM ,19.50 
 08/07/08 5:00 PM ,20.50 
 08/07/08 6:00 PM ,21.50 
 08/07/08 7:00 PM ,22.00 
 08/07/08 8:00 PM ,22.00 
 08/07/08 9:00 PM ,22.00 
 08/07/08 10:00 PM ,21.50 
 08/07/08 11:00 PM ,21.00 
 08/08/08 12:00 AM ,21.00 
 08/08/08 1:00 AM ,20.50 
 08/08/08 2:00 AM ,20.00 
 08/08/08 3:00 AM ,19.50 
 08/08/08 4:00 AM ,18.50 
 08/08/08 5:00 AM ,18.00 
 08/08/08 6:00 AM ,17.50 
 08/08/08 7:00 AM ,17.00 
 08/08/08 8:00 AM ,16.50 
 08/08/08 9:00 AM ,17.00 
 08/08/08 10:00 AM ,17.00 
 08/08/08 11:00 AM ,17.50 
 08/08/08 12:00 PM ,17.50 
 08/08/08 1:00 PM ,18.50 
 08/08/08 2:00 PM ,19.00 
 08/08/08 3:00 PM ,19.50 
 08/08/08 4:00 PM ,20.50 
 08/08/08 5:00 PM ,21.00 
 08/08/08 6:00 PM ,22.00 
 08/08/08 7:00 PM ,22.00 
 08/08/08 8:00 PM ,22.00 
 08/08/08 9:00 PM ,22.00 
 08/08/08 10:00 PM ,21.50 
 08/08/08 11:00 PM ,21.00 
 08/09/08 12:00 AM ,21.00 
 08/09/08 1:00 AM ,20.00 
 08/09/08 2:00 AM ,19.50 
 08/09/08 3:00 AM ,19.00 
 08/09/08 4:00 AM ,18.00 
 08/09/08 5:00 AM ,17.50 
 08/09/08 6:00 AM ,17.00 
 08/09/08 7:00 AM ,17.00 
 08/09/08 8:00 AM ,16.50 
 08/09/08 9:00 AM ,17.00 
 08/09/08 10:00 AM ,17.00 
 08/09/08 11:00 AM ,17.00 
 08/09/08 12:00 PM ,17.50 
 08/09/08 1:00 PM ,18.00 
 08/09/08 2:00 PM ,18.50 
 08/09/08 3:00 PM ,19.50 
 08/09/08 4:00 PM ,20.00 
 08/09/08 5:00 PM ,21.00 
 08/09/08 6:00 PM ,21.50 
 08/09/08 7:00 PM ,22.00 
 08/09/08 8:00 PM ,22.00 
 08/09/08 9:00 PM ,21.50 
 08/09/08 10:00 PM ,21.50 
 08/09/08 11:00 PM ,21.00 
 08/10/08 12:00 AM ,20.00 
 08/10/08 1:00 AM ,19.00 
 08/10/08 2:00 AM ,18.50 
 08/10/08 3:00 AM ,17.50 
 08/10/08 4:00 AM ,16.50 
 08/10/08 5:00 AM ,16.00 
 08/10/08 6:00 AM ,15.50 
 08/10/08 7:00 AM ,14.50 
 08/10/08 8:00 AM ,14.50 
 08/10/08 9:00 AM ,14.50 
 08/10/08 10:00 AM ,15.00 
 08/10/08 11:00 AM ,15.50 
 08/10/08 12:00 PM ,16.00 
 08/10/08 1:00 PM ,16.50 
 08/10/08 2:00 PM ,17.50 
 08/10/08 3:00 PM ,18.50 
 08/10/08 4:00 PM ,19.50 
 08/10/08 5:00 PM ,20.50 
 08/10/08 6:00 PM ,21.50 
 08/10/08 7:00 PM ,22.00 
 08/10/08 8:00 PM ,22.50 
 08/10/08 9:00 PM ,22.50 
 08/10/08 10:00 PM ,22.00 
 08/10/08 11:00 PM ,21.50 
 08/11/08 12:00 AM ,21.00 
 08/11/08 1:00 AM ,20.50 
 08/11/08 2:00 AM ,20.00 
 08/11/08 3:00 AM ,19.50 
 08/11/08 4:00 AM ,19.00 
 08/11/08 5:00 AM ,18.00 
 08/11/08 6:00 AM ,17.50 
 08/11/08 7:00 AM ,16.50 
 08/11/08 8:00 AM ,16.50 
 08/11/08 9:00 AM ,16.50 
 08/11/08 10:00 AM ,16.50 
 08/11/08 11:00 AM ,17.00 
 08/11/08 12:00 PM ,17.50 
 08/11/08 1:00 PM ,18.00 
 08/11/08 2:00 PM ,18.50 
 08/11/08 3:00 PM ,19.50 
 08/11/08 4:00 PM ,20.50 
 08/11/08 5:00 PM ,21.50 
 08/11/08 6:00 PM ,22.00 
 08/11/08 7:00 PM ,23.00 
 08/11/08 8:00 PM ,23.00 
 08/11/08 9:00 PM ,23.00 
 08/11/08 10:00 PM ,22.00 
 08/11/08 11:00 PM ,21.50 
 08/12/08 12:00 AM ,21.50 
 08/12/08 1:00 AM ,21.00 
 08/12/08 2:00 AM ,20.50 
 08/12/08 3:00 AM ,20.00 
 08/12/08 4:00 AM ,19.50 
 08/12/08 5:00 AM ,18.50 
 08/12/08 6:00 AM ,18.00 
 08/12/08 7:00 AM ,17.50 
 08/12/08 8:00 AM ,17.00 
 08/12/08 9:00 AM ,17.00 
 08/12/08 10:00 AM ,17.00 
 08/12/08 11:00 AM ,17.50 
 08/12/08 12:00 PM ,17.50 
 08/12/08 1:00 PM ,18.50 
 08/12/08 2:00 PM ,19.00 
 08/12/08 3:00 PM ,20.00 
 08/12/08 4:00 PM ,20.50 
 08/12/08 5:00 PM ,21.50 
 08/12/08 6:00 PM ,22.00 
 08/12/08 7:00 PM ,23.00 
 08/12/08 8:00 PM ,23.50 
 08/12/08 9:00 PM ,23.50 
 08/12/08 10:00 PM ,21.50 
 08/12/08 11:00 PM ,21.00 
 08/13/08 12:00 AM ,20.50 
 08/13/08 1:00 AM ,19.50 
 08/13/08 2:00 AM ,18.50 
 08/13/08 3:00 AM ,17.50 
 08/13/08 4:00 AM ,16.00 
 08/13/08 5:00 AM ,15.50 
 08/13/08 6:00 AM ,14.50 
 08/13/08 7:00 AM ,14.00 
 08/13/08 8:00 AM ,14.00 
 08/13/08 9:00 AM ,14.50 
 08/13/08 10:00 AM ,15.00 
 08/13/08 11:00 AM ,16.00 
 08/13/08 12:00 PM ,17.00 
 08/13/08 1:00 PM ,18.50 
 08/13/08 2:00 PM ,19.50 
 08/13/08 3:00 PM ,21.00 
 08/13/08 4:00 PM ,21.50 
 08/13/08 5:00 PM ,22.50 
 08/13/08 6:00 PM ,23.00 
 08/13/08 7:00 PM ,23.50 
 08/13/08 8:00 PM ,23.50 
 08/13/08 9:00 PM ,23.00 
 08/13/08 10:00 PM ,22.00 
 08/13/08 11:00 PM ,21.50 
 08/14/08 12:00 AM ,20.50 
 08/14/08 1:00 AM ,19.50 
 08/14/08 2:00 AM ,18.50 
 08/14/08 3:00 AM ,17.50 
 08/14/08 4:00 AM ,16.50 
 08/14/08 5:00 AM ,15.50 
 08/14/08 6:00 AM ,14.50 
 08/14/08 7:00 AM ,14.00 
 08/14/08 8:00 AM ,14.00 
 08/14/08 9:00 AM ,14.50 
 08/14/08 10:00 AM ,15.00 
 08/14/08 11:00 AM ,16.00 
 08/14/08 12:00 PM ,17.00 
 08/14/08 1:00 PM ,19.00 
 08/14/08 2:00 PM ,20.50 
 08/14/08 3:00 PM ,21.50 
 08/14/08 4:00 PM ,22.00 
 08/14/08 5:00 PM ,23.00 
 08/14/08 6:00 PM ,23.50 
 08/14/08 7:00 PM ,24.50 
 08/14/08 8:00 PM ,25.00 
 08/14/08 9:00 PM ,24.50 
 08/14/08 10:00 PM ,24.00 
 08/14/08 11:00 PM ,23.00 
 08/15/08 12:00 AM ,20.50 
 08/15/08 1:00 AM ,20.00 
 08/15/08 2:00 AM ,19.50 
 08/15/08 3:00 AM ,19.00 
 08/15/08 4:00 AM ,18.00 
 08/15/08 5:00 AM ,17.00 
 08/15/08 6:00 AM ,16.00 
 08/15/08 7:00 AM ,15.50 
 08/15/08 8:00 AM ,15.50 
 08/15/08 9:00 AM ,16.00 
 08/15/08 10:00 AM ,16.50 
 08/15/08 11:00 AM ,17.00 
 08/15/08 12:00 PM ,18.00 
 08/15/08 1:00 PM ,19.00 
 08/15/08 2:00 PM ,19.50 
 08/15/08 3:00 PM ,21.00 
 08/15/08 4:00 PM ,21.50 
 08/15/08 5:00 PM ,22.50 
 08/15/08 6:00 PM ,23.00 
 08/15/08 7:00 PM ,23.50 
 08/15/08 8:00 PM ,24.00 
 08/15/08 9:00 PM ,24.00 
 08/15/08 10:00 PM ,23.50 
 08/15/08 11:00 PM ,24.50 
 08/16/08 12:00 AM ,24.00 
 08/16/08 1:00 AM ,23.50 
 08/16/08 2:00 AM ,23.00 
 08/16/08 3:00 AM ,22.50 
 08/16/08 4:00 AM ,22.00 
 08/16/08 5:00 AM ,21.50 
 08/16/08 6:00 AM ,21.00 
 08/16/08 7:00 AM ,17.50 
 08/16/08 8:00 AM ,18.00 
 08/16/08 9:00 AM ,19.50 
 08/16/08 10:00 AM ,22.50 
 08/16/08 11:00 AM ,26.00 
 08/16/08 12:00 PM ,28.50 
 08/16/08 1:00 PM ,26.00 
 08/16/08 2:00 PM ,26.50 
 08/16/08 3:00 PM ,28.00 
 08/16/08 4:00 PM ,19.50 
 08/16/08 5:00 PM ,20.50 
 08/16/08 6:00 PM ,21.00 
 08/16/08 7:00 PM ,19.50 
 08/16/08 8:00 PM ,19.00 
 08/16/08 9:00 PM ,20.50 
 08/16/08 10:00 PM ,20.50 
 08/16/08 11:00 PM ,20.50 
 08/17/08 12:00 AM ,20.50 
 08/17/08 1:00 AM ,20.50 
 08/17/08 2:00 AM ,20.50 
 08/17/08 3:00 AM ,20.50 
 08/17/08 4:00 AM ,20.50 
 08/17/08 5:00 AM ,20.00 
 08/17/08 6:00 AM ,20.00 
 08/17/08 7:00 AM ,19.50 
 08/17/08 8:00 AM ,19.50 
 08/17/08 9:00 AM ,19.00 
 08/17/08 10:00 AM ,19.00 
 08/17/08 11:00 AM ,19.50 
 08/17/08 12:00 PM ,20.00 
 08/17/08 1:00 PM ,21.00 
 08/17/08 2:00 PM ,21.50 
 08/17/08 3:00 PM ,22.00 
 08/17/08 4:00 PM ,21.50 
 08/17/08 5:00 PM ,21.00 
 08/17/08 6:00 PM ,22.50 
 08/17/08 7:00 PM ,22.50 
 08/17/08 8:00 PM ,22.00 
 08/17/08 9:00 PM ,21.00 
 08/17/08 10:00 PM ,20.00 
 08/17/08 11:00 PM ,20.50 
 08/18/08 12:00 AM ,20.00 
 08/18/08 1:00 AM ,20.00 
 08/18/08 2:00 AM ,20.00 
 08/18/08 3:00 AM ,19.50 
 08/18/08 4:00 AM ,19.50 
 08/18/08 5:00 AM ,19.00 
 08/18/08 6:00 AM ,18.50 
 08/18/08 7:00 AM ,18.00 
 08/18/08 8:00 AM ,17.50 
 08/18/08 9:00 AM ,18.00 
 08/18/08 10:00 AM ,18.00 
 08/18/08 11:00 AM ,29.50 
 08/18/08 12:00 PM ,29.50 
 08/18/08 1:00 PM ,22.00 
 08/18/08 2:00 PM ,24.50 
 08/18/08 3:00 PM ,25.00 
 08/18/08 4:00 PM ,28.00 
 08/18/08 5:00 PM ,16.00 
 08/18/08 6:00 PM ,16.00 
 08/18/08 7:00 PM ,15.50 
 08/18/08 8:00 PM ,14.50 
 08/18/08 9:00 PM ,14.00 
 08/18/08 10:00 PM ,14.00 
 08/18/08 11:00 PM ,14.50 
 08/19/08 12:00 AM ,14.00 
 08/19/08 1:00 AM ,13.00 
 08/19/08 2:00 AM ,13.50 
 08/19/08 3:00 AM ,13.50 
 08/19/08 4:00 AM ,13.00 
 08/19/08 5:00 AM ,13.00 
 08/19/08 6:00 AM ,13.00 
 08/19/08 7:00 AM ,13.00 
 08/19/08 8:00 AM ,13.00 
 08/19/08 9:00 AM ,14.00 
 08/19/08 10:00 AM ,14.50 
 08/19/08 11:00 AM ,15.00 
 08/19/08 12:00 PM ,15.00 
 08/19/08 1:00 PM ,15.00 
 08/19/08 2:00 PM ,15.00 
 08/19/08 3:00 PM ,15.00 
 08/19/08 4:00 PM ,15.50 
 08/19/08 5:00 PM ,15.00 
 08/19/08 6:00 PM ,15.00 
 08/19/08 7:00 PM ,15.00 
 08/19/08 8:00 PM ,14.50 
 08/19/08 9:00 PM ,14.50 
 08/19/08 10:00 PM ,14.50 
 08/19/08 11:00 PM ,14.00 
 08/20/08 12:00 AM ,14.00 
 08/20/08 1:00 AM ,14.00 
 08/20/08 2:00 AM ,13.50 
 08/20/08 3:00 AM ,13.50 
 08/20/08 4:00 AM ,13.50 
 08/20/08 5:00 AM ,13.50 
 08/20/08 6:00 AM ,13.00 
 08/20/08 7:00 AM ,13.00 
 08/20/08 8:00 AM ,13.50 
 08/20/08 9:00 AM ,14.00 
 08/20/08 10:00 AM ,14.00 
 08/20/08 11:00 AM ,14.50 
 08/20/08 12:00 PM ,15.50 
 08/20/08 1:00 PM ,15.50 
 08/20/08 2:00 PM ,15.50 
 08/20/08 3:00 PM ,16.00 
 08/20/08 4:00 PM ,15.50 
 08/20/08 5:00 PM ,16.50 
 08/20/08 6:00 PM ,15.50 
 08/20/08 7:00 PM ,15.50 
 08/20/08 8:00 PM ,15.50 
 08/20/08 9:00 PM ,15.00 
 08/20/08 10:00 PM ,15.00 
 08/20/08 11:00 PM ,14.50 
 08/21/08 12:00 AM ,14.50 
 08/21/08 1:00 AM ,14.50 
 08/21/08 2:00 AM ,14.50 
 08/21/08 3:00 AM ,14.00 
 08/21/08 4:00 AM ,14.00 
 08/21/08 5:00 AM ,13.50 
 08/21/08 6:00 AM ,13.50 
 08/21/08 7:00 AM ,13.50 
 08/21/08 8:00 AM ,14.00 
 08/21/08 9:00 AM ,14.50 
 08/21/08 10:00 AM ,15.00 
 08/21/08 11:00 AM ,15.50 
 08/21/08 12:00 PM ,15.50 
 08/21/08 1:00 PM ,16.00 
 08/21/08 2:00 PM ,16.00 
 08/21/08 3:00 PM ,16.50 
 08/21/08 4:00 PM ,16.50 
 08/21/08 5:00 PM ,16.50 
 08/21/08 6:00 PM ,16.50 
 08/21/08 7:00 PM ,16.00 
 08/21/08 8:00 PM ,16.00 
 08/21/08 9:00 PM ,15.50 
 08/21/08 10:00 PM ,15.50 
 08/21/08 11:00 PM ,15.50 
 08/22/08 12:00 AM ,15.00 
 08/22/08 1:00 AM ,15.00 
 08/22/08 2:00 AM ,15.00 
 08/22/08 3:00 AM ,15.00 
 08/22/08 4:00 AM ,14.50 
 08/22/08 5:00 AM ,14.50 
 08/22/08 6:00 AM ,14.50 
 08/22/08 7:00 AM ,14.50 
 08/22/08 8:00 AM ,15.00 
 08/22/08 9:00 AM ,15.00 
 08/22/08 10:00 AM ,15.50 
 08/22/08 11:00 AM ,16.00 
 08/22/08 12:00 PM ,16.50 
 08/22/08 1:00 PM ,16.50 
 08/22/08 2:00 PM ,17.00 
 08/22/08 3:00 PM ,16.50 
 08/22/08 4:00 PM ,17.00 
 08/22/08 5:00 PM ,17.00 
 08/22/08 6:00 PM ,17.00 
 08/22/08 7:00 PM ,16.50 
 08/22/08 8:00 PM ,16.00 
 08/22/08 9:00 PM ,16.00 
 08/22/08 10:00 PM ,16.00 
 08/22/08 11:00 PM ,15.50 
 08/23/08 12:00 AM ,15.50 
 08/23/08 1:00 AM ,15.50 
 08/23/08 2:00 AM ,15.00 
 08/23/08 3:00 AM ,15.00 
 08/23/08 4:00 AM ,14.50 
 08/23/08 5:00 AM ,14.50 
 08/23/08 6:00 AM ,14.50 
 08/23/08 7:00 AM ,14.50 
 08/23/08 8:00 AM ,15.00 
 08/23/08 9:00 AM ,15.50 
 08/23/08 10:00 AM ,16.00 
 08/23/08 11:00 AM ,16.50 
 08/23/08 12:00 PM ,16.50 
 08/23/08 1:00 PM ,17.00 
 08/23/08 2:00 PM ,17.00 
 08/23/08 3:00 PM ,17.50 
 08/23/08 4:00 PM ,17.50 
 08/23/08 5:00 PM ,17.50 
 08/23/08 6:00 PM ,17.50 
 08/23/08 7:00 PM ,17.00 
 08/23/08 8:00 PM ,16.50 
 08/23/08 9:00 PM ,16.50 
 08/23/08 10:00 PM ,16.50 
 08/23/08 11:00 PM ,16.00 
 08/24/08 12:00 AM ,16.00 
 08/24/08 1:00 AM ,15.50 
 08/24/08 2:00 AM ,15.00 
 08/24/08 3:00 AM ,15.00 
 08/24/08 4:00 AM ,15.00 
 08/24/08 5:00 AM ,15.00 
 08/24/08 6:00 AM ,14.50 
 08/24/08 7:00 AM ,14.50 
 08/24/08 8:00 AM ,15.50 
 08/24/08 9:00 AM ,16.00 
 08/24/08 10:00 AM ,16.00 
 08/24/08 11:00 AM ,17.00 
 08/24/08 12:00 PM ,17.00 
 08/24/08 1:00 PM ,17.50 
 08/24/08 2:00 PM ,17.50 
 08/24/08 3:00 PM ,17.50 
 08/24/08 4:00 PM ,17.50 
 08/24/08 5:00 PM ,17.50 
 08/24/08 6:00 PM ,17.50 
 08/24/08 7:00 PM ,17.00 
 08/24/08 8:00 PM ,16.50 
 08/24/08 9:00 PM ,15.50 
 08/24/08 10:00 PM ,16.00 
 08/24/08 11:00 PM ,16.00 
 08/25/08 12:00 AM ,15.50 
 08/25/08 1:00 AM ,15.50 
 08/25/08 2:00 AM ,15.00 
 08/25/08 3:00 AM ,15.00 
 08/25/08 4:00 AM ,15.00 
 08/25/08 5:00 AM ,14.50 
 08/25/08 6:00 AM ,14.50 
 08/25/08 7:00 AM ,14.50 
 08/25/08 8:00 AM ,15.50 
 08/25/08 9:00 AM ,15.50 
 08/25/08 10:00 AM ,16.00 
 08/25/08 11:00 AM ,16.50 
 08/25/08 12:00 PM ,16.50 
 08/25/08 1:00 PM ,16.50 
 08/25/08 2:00 PM ,17.00 
 08/25/08 3:00 PM ,17.00 
 08/25/08 4:00 PM ,17.00 
 08/25/08 5:00 PM ,17.00 
 08/25/08 6:00 PM ,16.50 
 08/25/08 7:00 PM ,16.00 
 08/25/08 8:00 PM ,15.50 
 08/25/08 9:00 PM ,15.00 
 08/25/08 10:00 PM ,15.50 
 08/25/08 11:00 PM ,14.50 
 08/26/08 12:00 AM ,14.50 
 08/26/08 1:00 AM ,14.50 
 08/26/08 2:00 AM ,14.50 
 08/26/08 3:00 AM ,14.00 
 08/26/08 4:00 AM ,14.50 
 08/26/08 5:00 AM ,14.00 
 08/26/08 6:00 AM ,14.00 
 08/26/08 7:00 AM ,14.00 
 08/26/08 8:00 AM ,14.50 
 08/26/08 9:00 AM ,15.00 
 08/26/08 10:00 AM ,15.50 
 08/26/08 11:00 AM ,16.00 
 08/26/08 12:00 PM ,16.50 
 08/26/08 1:00 PM ,16.50 
 08/26/08 2:00 PM ,16.50 
 08/26/08 3:00 PM ,17.00 
 08/26/08 4:00 PM ,17.50 
 08/26/08 5:00 PM ,16.50 
 08/26/08 6:00 PM ,16.50 
 08/26/08 7:00 PM ,16.00 
 08/26/08 8:00 PM ,16.00 
 08/26/08 9:00 PM ,15.50 
 08/26/08 10:00 PM ,15.50 
 08/26/08 11:00 PM ,15.00 
 08/27/08 12:00 AM ,15.00 
 08/27/08 1:00 AM ,15.00 
 08/27/08 2:00 AM ,14.50 
 08/27/08 3:00 AM ,14.50 
 08/27/08 4:00 AM ,14.50 
 08/27/08 5:00 AM ,14.50 
 08/27/08 6:00 AM ,14.00 
 08/27/08 7:00 AM ,14.00 
 08/27/08 8:00 AM ,14.50 
 08/27/08 9:00 AM ,15.00 
 08/27/08 10:00 AM ,15.50 
 08/27/08 11:00 AM ,15.50 
 08/27/08 12:00 PM ,16.00 
 08/27/08 1:00 PM ,16.50 
 08/27/08 2:00 PM ,16.50 
 08/27/08 3:00 PM ,17.50 
 08/27/08 4:00 PM ,17.00 
 08/27/08 5:00 PM ,17.00 
 08/27/08 6:00 PM ,16.50 
 08/27/08 7:00 PM ,16.00 
 08/27/08 8:00 PM ,16.00 
 08/27/08 9:00 PM ,15.50 
 08/27/08 10:00 PM ,15.00 
 08/27/08 11:00 PM ,15.00 
 08/28/08 12:00 AM ,15.00 
 08/28/08 1:00 AM ,15.00 
 08/28/08 2:00 AM ,14.50 
 08/28/08 3:00 AM ,14.50 
 08/28/08 4:00 AM ,14.50 
 08/28/08 5:00 AM ,14.50 
 08/28/08 6:00 AM ,14.50 
 08/28/08 7:00 AM ,14.00 
 08/28/08 8:00 AM ,14.50 
 08/28/08 9:00 AM ,15.00 
 08/28/08 10:00 AM ,15.00 
